-0.6566484994991342,-7.546255506607928
-0.6554012939759915,-7.526431718061674
-0.6554012939759915,-7.473568281938325
-0.6529175769341933,-7.433920704845813
-0.6529175769341933,-7.394273127753304
-0.6516810247978828,-7.374449339207048
-0.6504479834612482,-7.427312775330397
-0.6492184330450996,-7.473568281938325
-0.6479923538386156,-7.4471365638766525
-0.6455505310418328,-7.381057268722468
-0.6443347488547886,-7.321585903083701
-0.6431223606802572,-7.394273127753304
-0.6407076909385001,-7.420704845814978
-0.6407076909385001,-7.453744493392072
-0.6395053720478625,-7.486784140969162
-0.6371106740755437,-7.5132158590308356
-0.6347291080813307,-7.5528634361233475
-0.633543204721736,-7.592511013215859
-0.633543204721736,-7.685022026431718
-0.6323605308248119,-7.7246696035242275
-0.6323605308248119,-7.81057268722467
-0.6300048013965167,-7.843612334801762
-0.6300048013965167,-7.883259911894273
-0.6300048013965167,-7.883259911894273
-0.6276617811676122,-7.936123348017621
-0.6264949942929601,-7.9757709251101305
-0.6241707828028265,-7.929515418502202
-0.6230133249034218,-7.896475770925111
-0.6230133249034218,-7.817180616740089
-0.6218589435997455,-7.790748898678413
-0.6207076225795767,-7.711453744493393
-0.6195593456600861,-7.618942731277532
-0.6184140967864664,-7.486784140969162
-0.6184140967864664,-7.394273127753304
-0.6172718600305895,-7.314977973568282
-0.6149963597849712,-7.36123348017621
-0.6138630650604835,-7.394273127753304
-0.6127327199816701,-7.4405286343612325
-0.6116053092341929,-7.519823788546255
-0.6104808176226744,-7.546255506607928
-0.6093592300694617,-7.658590308370044
-0.6082405316134221,-7.7246696035242275
-0.6071247074087385,-7.757709251101321
-0.6060117427237302,-7.718061674008809
-0.6049016229396855,-7.678414096916299
-0.6026898601575912,-7.718061674008809
-0.6015881884766685,-7.751101321585902
-0.5993931936429231,-7.7973568281938315
-0.5982998424546562,-7.856828193832599
-0.5972092369045487,-7.870044052863437
-0.596121363237371,-7.830396475770925
-0.5939537570453943,-7.7973568281938315
-0.5928739975215773,-7.744493392070486
-0.5917969158806411,-7.678414096916299
-0.5907224988727435,-7.638766519823787
-0.5907224988727435,-7.566079295154184
-0.5885816062462244,-7.506607929515418
-0.5875151046145515,-7.473568281938325
-0.5853899263974167,-7.5132158590308356
-0.5832750969152087,-7.559471365638767
-0.5822215315489832,-7.638766519823787
-0.5811705158680702,-7.737885462555067
-0.5780326442714472,-7.7643171806167395
-0.5780326442714472,-7.823788546255508
-0.576991705107357,-7.883259911894273
-0.57388377427006,-7.922907488986784
-0.57388377427006,-7.949339207048458
-0.5718241082325477,-7.909691629955947
-0.5707979267008163,-7.830396475770925
-0.5697741641882423,-7.744493392070486
-0.5677338507890521,-7.6651982378854635
-0.5667172773861466,-7.612334801762113
-0.5657030779683279,-7.559471365638767
-0.5646912414735752,-7.678414096916299
-0.5636817569170098,-7.757709251101321
-0.5626746133901737,-7.823788546255508
-0.561669800060324,-7.889867841409692
-0.5606673061697371,-7.936123348017621
-0.5586692340463948,-7.883259911894273
-0.5576736346670916,-7.803964757709251
-0.5566803124326132,-7.704845814977974
-0.555689256950112,-7.632158590308371
-0.5547004578977202,-7.671806167400881
-0.5527295881468923,-7.691629955947137
-0.5517474971538974,-7.744493392070486
-0.5507676220006399,-7.830396475770925
-0.5497899527106647,-7.863436123348018
-0.5488144793747374,-7.896475770925111
-0.5468700812606091,-7.863436123348018
-0.5459011369946758,-7.823788546255508
-0.5459011369946758,-7.770925110132159
-0.5439697098130267,-7.718061674008809
-0.5430072077969896,-7.6651982378854635
-0.5420468342028801,-7.731277533039647
-0.5410885796381208,-7.817180616740089
-0.5401324347721772,-7.837004405286343
-0.5382264371214927,-7.817180616740089
-0.5363287678266779,-7.777533039647577
-0.5353830336301701,-7.7246696035242275
-0.5344393544218935,-7.691629955947137
-0.5325581253830034,-7.770925110132159
-0.5316205579029667,-7.837004405286343
-0.530685010111327,-7.770925110132159
-0.5297514733252413,-7.837004405286343
-0.5297514733252413,-7.929515418502202
-0.5288199389177421,-7.9823788546255505
-0.5278903983172576,-8.068281938325992
-0.5260372645251667,-7.9162995594713665
-0.5251136544631514,-8.022026431718059
-0.5251136544631514,-7.863436123348018
-0.5232723062333271,-8.035242290748899
-0.5223545515149439,-7.94273127753304
-0.5205248398868605,-8.002202643171806
-0.5205248398868605,-7.909691629955947
-0.5205248398868605,-7.837004405286343
-0.5187028046262014,-7.883259911894273
-0.5187028046262014,-7.803964757709251
-0.5187028046262014,-7.718061674008809
-0.5177946455579079,-7.7973568281938315
-0.5177946455579079,-7.678414096916299
-0.5168883815911496,-7.784140969162996
-0.5159840048331841,-7.645374449339207
-0.5150815074404758,-7.711453744493393
-0.5141808816182838,-7.651982378854625
-0.5132821196202642,-7.731277533039647
-0.5123852137480629,-7.599118942731277
-0.5114901563509253,-7.7643171806167395
-0.5105969398253034,-7.8766519823788546
-0.5088159992081174,-7.936123348017621
-0.5079282601420196,-7.988986784140969
-0.5070423319976101,-8.055066079295154
-0.5052758790257901,-8.147577092511014
-0.5043953395863241,-8.180616740088105
-0.5035165818437193,-8.101321585903081
-0.5035165818437193,-7.988986784140969
-0.5026395986023058,-7.903083700440527
-0.5017643827099221,-7.7643171806167395
-0.5017643827099221,-7.671806167400881
-0.5008909270575543,-7.599118942731277
-0.4991492682505232,-7.651982378854625
-0.4982810510905029,-7.691629955947137
-0.49741456615911517,-7.81057268722467
-0.4965498065579883,-7.711453744493393
-0.4956867654298769,-7.777533039647577
-0.49482543595833484,-7.883259911894273
-0.49396581136739215,-7.929515418502202
-0.4931078849212369,-7.969162995594712
-0.49225164992389736,-7.949339207048458
-0.4905442276890941,-7.988986784140969
-0.4905442276890941,-8.081497797356826
-0.4896930272560809,-8.028634361233479
-0.4879956150599405,-8.068281938325992
-0.4879956150599405,-7.94273127753304
-0.48714939033198945,-7.803964757709251
-0.48546187148752296,-7.856828193832599
-0.4837808843884055,-7.8766519823788546
-0.4837808843884055,-7.790748898678413
-0.482942824480288,-7.645374449339207
-0.4821063786657156,-7.7246696035242275
-0.4812715407391863,-7.658590308370044
-0.48043830453091907,-7.718061674008809
-0.4796066639065728,-7.803964757709251
-0.4771212547196626,-7.863436123348018
-0.4771212547196626,-7.929515418502202
-0.4762959357870642,-7.988986784140969
-0.47547218228895716,-7.969162995594712
-0.4746499882980686,-8.081497797356826
-0.47382934792072007,-7.9757709251101305
-0.47219270459843266,-8.022026431718059
-0.47137669003187277,-7.962555066079295
-0.4705622058351242,-7.9162995594713665
-0.4697492462787576,-7.94273127753304
-0.4697492462787576,-7.896475770925111
-0.46893780566546184,-7.909691629955947
-0.4673194586379612,-7.870044052863437
-0.46651254098756034,-7.737885462555067
-0.4657071198073659,-7.8766519823788546
-0.4657071198073659,-8.035242290748899
-0.46410074472715124,-8.015418502202643
-0.4632997798384597,-8.134361233480176
-0.4632997798384597,-7.9823788546255505
-0.4632997798384597,-7.94273127753304
-0.46170226811950954,-7.9162995594713665
-0.46011061116868035,-7.962555066079295
-0.46011061116868035,-7.837004405286343
-0.45931696485113704,-7.777533039647577
-0.457734010027405,-7.718061674008809
-0.457734010027405,-7.896475770925111
-0.45694469100620516,-7.969162995594712
-0.4561568039498045,-7.9162995594713665
-0.45537034367193563,-7.896475770925111
-0.45380168284713207,-7.988986784140969
-0.4530194720674725,-7.889867841409692
-0.451459264398526,-7.625550660792951
-0.45068125744104925,-7.790748898678413
-0.449904641734463,-7.922907488986784
-0.4491294123119083,-7.995594713656387
-0.4491294123119083,-8.147577092511014
