-4.099397590361447,-13.972318537151436
-4.1039156626506035,-14.151816044899027
-4.117469879518072,-14.341805913471267
-4.135542168674699,-14.47746851547134
-4.153614457831326,-14.574378528479397
-4.180722891566265,-14.653559774527022
-4.207831325301205,-14.724140848812729
-4.239457831325302,-14.764258072020711
-4.2710843373493965,-14.764258072020711
-4.302710843373494,-14.737105825977098
-4.338855421686747,-14.68741804178799
-4.379518072289158,-14.612167089368796
-4.420180722891566,-14.51525707636074
-4.465361445783133,-14.416770675117728
-4.5015060240963845,-14.316100513236366
-4.546686746987952,-14.187433904108824
-4.587349397590362,-14.048793889823134
-4.6234939759036155,-13.921166014704054
-4.655120481927711,-13.805370657535624
-4.686746987951807,-13.67812796601776
-4.72289156626506,-13.52564548015543
-4.754518072289157,-13.410521725840727
-4.7861445783132535,-13.282954173588873
-4.826807228915663,-13.078660785268076
-4.867469879518072,-12.887146927414623
-4.899096385542169,-12.759520773722413
-4.921686746987952,-12.619031582125142
-4.948795180722891,-12.47862818099858
-4.980421686746988,-12.376523886354912
-5.0120481927710845,-12.274390278434984
-5.039156626506024,-12.133961453356914
-5.061746987951807,-12.01908250436629
-5.09789156626506,-11.891425357248046
-5.120481927710843,-11.789286077722643
-5.147590361445783,-11.63609861539912
-5.170180722891566,-11.521204012773065
-5.19277108433735,-11.43184567707222
-5.224397590361447,-11.316949964832306
-5.251506024096386,-11.20205733459145
-5.274096385542169,-11.099931576377026
-5.301204819277109,-10.985038744307724
-5.328313253012048,-10.895676197466432
-5.359939759036145,-10.76801763615009
-5.391566265060241,-10.627591705579844
-5.414156626506024,-10.512698343255689
-5.445783132530121,-10.39780438536708
-5.47289156626506,-10.28291116252728
-5.47289156626506,-10.28291116252728
-5.5,-10.142485288155266
-5.518072289156627,-10.065889772030507
-5.5406626506024095,-9.950996126543574
-5.563253012048193,-9.848868450415358
-5.585843373493976,-9.721208933597628
-5.603915662650603,-9.606315289344195
-5.626506024096385,-9.478655688154547
-5.649096385542169,-9.3637620853062
-5.667168674698795,-9.236102530367118
-5.685240963855422,-9.121208929176362
-5.703313253012048,-8.980783399761986
-5.716867469879518,-8.840357858271915
-5.730421686746988,-8.712698282086787
-5.739457831325302,-8.546740837417781
-5.748493975903615,-8.291421691006917
-5.748493975903615,-7.997804668821425
-5.748493975903615,-7.768017431246256
-5.748493975903615,-7.461634444851434
