-9.892283744431385,-0.4800644753049021
-9.878961073699372,-0.5634481663317801
-9.865629642770312,-0.6424109422589237
-9.852306881139357,-0.7071779543505768
-9.838966651243712,-0.7814253505760356
-9.825635095741399,-0.845747699677236
-9.808974956778524,-0.9201333221599953
-9.792314764753446,-0.992278077642025
-9.775654523584853,-1.0627460110894338
-9.765651385982855,-1.1089876053295056
-9.755656946271229,-1.149046352096805
-9.73898789579795,-1.222604458072714
-9.722327520436522,-1.2897056345250197
-9.705667109471296,-1.3561854307151684
-9.689015379161201,-1.4166734658765041
-9.675692230108147,-1.4658916481159876
-9.659040446509685,-1.5257627213972373
-9.645717257667297,-1.5745462138971196
-9.632385339150533,-1.6285655174860323
-9.622382033484836,-1.6716577612202717
-9.609032661805601,-1.7361173140498212
-9.599020624099948,-1.784338550315234
-9.585645088092821,-1.8645071054060973
-9.575624320165794,-1.9178331789975873
-9.565559977088114,-1.9976716029633943
-9.555521768875728,-2.061431325651404
-9.548803485535338,-2.119804105574038
-9.53875655373668,-2.1887121619750713
-9.528718330118268,-2.252255180568286
-9.518671387459653,-2.321033934921836
-9.508624439734179,-2.3897598493060017
-9.49858620092194,-2.4531591029738795
-9.485228016637421,-2.521804544907752
-9.471869824673316,-2.590417003802874
-9.45852905301898,-2.6484515777239013
-9.438539667394252,-2.722288660177881
-9.425233734668703,-2.75919795681463
-9.405287895522534,-2.806644760372767
-9.385350758309377,-2.8488128398645007
-9.362119797278227,-2.880435044400431
-9.338897536859484,-2.9067845458864143
-9.312381447988292,-2.92259328422598
-9.28918530508982,-2.9331320580973257
-9.25607283863305,-2.9331320580973257
-9.22628031849935,-2.9278627090397626
-9.203127714325861,-2.9120542035969446
-9.1832863544909,-2.8962449908467858
-9.160151166772481,-2.869894659014292
-9.137033401538165,-2.833000523882776
-9.117218170490816,-2.8013733114923745
-9.09081528529473,-2.748653024653222
-9.061109855184112,-2.690647377051069
-9.038009500811695,-2.6431764688666815
-9.018202970557157,-2.606246495537149
-8.988506242287334,-2.542919341312829
-8.958809510159597,-2.479565444866356
-8.93570914487844,-2.432029929083945
-8.91922257599604,-2.3897598493060017
-8.896157063022548,-2.321033934921836
-8.876402804947114,-2.252255180568286
-8.863236203603384,-2.2046033291003386
-8.846784486703418,-2.1410150157834207
-8.83362659827127,-2.087972518257835
-8.820477423302197,-2.029562714003429
-8.810622077221037,-1.9817170526525623
-8.7941877861734,-1.9071748733752099
-8.784349867280296,-1.8484916087360554
-8.774520662056553,-1.784338550315234
-8.764708884344516,-1.7092834906933645
-8.758199649846665,-1.6393482772732542
-8.751803695137081,-1.49858457401779
-8.748623145429322,-1.4166734658765041
-8.74543388187205,-1.3396172994067432
-8.742209762960611,-1.2841393100933498
-8.73572666975416,-1.1944301588365906
-8.72922614882025,-1.1147319587311328
-8.722708200160124,-1.0452629708041985
-8.716181537610218,-0.9803828904637011
-8.709637447336648,-0.9262216037886957
-8.703058501669872,-0.8956222425551164
-8.686554497353209,-0.8583329664851231
-8.670050492740236,-0.8203153810444659
-8.656831603946742,-0.8009900465392205
-8.643656284166932,-0.7482144976449535
-8.63047225039618,-0.7001917108018922
-8.597411956232724,-0.6572083692638232
-8.58088180884745,-0.6349096925608605
-8.554400460078048,-0.6273348322322365
-8.531265224138224,-0.5881856812586198
-8.504810016139793,-0.5549440761476535
-8.481605068930152,-0.5800590900000412
-8.465022637493538,-0.6041223147809128
-8.431883915815515,-0.6273348322322365
-8.418577886783059,-0.678942854215364
-8.405254430020522,-0.7414716585687853
-8.38543045076421,-0.7071779543505768
-8.372272556780645,-0.6349096925608605
-8.355777263135028,-0.5800590900000412
-8.342471233823728,-0.6349096925608605
-8.329156490635768,-0.6931585718703557
-8.315841747410621,-0.7482144976449535
-8.302509576476057,-0.8138987780457719
-8.289325540741661,-0.7682368298560307
-8.279400480112502,-0.761595820808914
-8.26952770249055,-0.714119309083767
-8.259672352527636,-0.649842605315497
-8.2563959497073,-0.6196819565496662
-8.239848372673046,-0.6119462280092087
-8.20676193233046,-0.5881856812586198
-8.193464616526672,-0.6349096925608605
-8.183426275880453,-0.7210176517797448
-8.180071448491915,-0.754922118982636
-8.17356221197104,-0.6645116230625615
-8.163724289563826,-0.5800590900000412
-8.15384279796015,-0.5284869020594368
-8.127344018404031,-0.5374783507551459
-8.107493896751302,-0.5192989758817689
-8.094283719199275,-0.4800644753049021
-8.067793653359082,-0.4800644753049021
-8.051193792998856,-0.5284869020594368
-8.044518993500327,-0.5800590900000412
-8.037844193999282,-0.6273348322322365
-8.034445797385535,-0.7001917108018922
-8.024581733364702,-0.6424109422589237
-8.01473509701381,-0.5634481663317801
