-4.928476821192053,-3.9195171026156936
-4.909933774834437,-3.955734406438632
-4.896688741721854,-3.979879275653923
-4.878145695364238,-4.0160965794768595
-4.8596026490066215,-4.052313883299799
-4.83046357615894,-4.112676056338028
-4.806622516556291,-4.160965794768611
-4.774834437086094,-4.221327967806841
-4.7456953642384105,-4.28169014084507
-4.721854304635761,-4.329979879275654
-4.698013245033112,-4.378269617706237
-4.66887417218543,-4.4386317907444655
-4.634437086092714,-4.511066398390342
-4.6,-4.583501006036217
-4.568211920529801,-4.6438631790744465
-4.541721854304637,-4.69215291750503
-4.509933774834437,-4.752515090543259
-4.486092715231788,-4.800804828973843
-4.456953642384105,-4.861167002012072
-4.435761589403973,-4.909456740442656
-4.4066225165562924,-4.969818913480885
-4.374834437086092,-5.030181086519113
-4.34569536423841,-5.090543259557344
-4.311258278145695,-5.162977867203219
-4.284768211920531,-5.223340040241449
-4.263576158940396,-5.2716297786720325
-4.242384105960265,-5.3199195171026155
-4.215894039735098,-5.380281690140845
-4.1894039735099335,-5.4406438631790754
-4.162913907284769,-5.501006036217303
-4.1337748344370855,-5.5734406438631785
-4.112582781456954,-5.633802816901407
-4.086092715231787,-5.7062374245472824
-4.064900662251656,-5.766599597585512
-4.046357615894039,-5.814889336016097
-4.03046357615894,-5.8752515090543245
-4.006622516556291,-5.959758551307846
-3.9854304635761597,-6.0442655935613665
-3.958940397350993,-6.152917505030182
-3.943046357615893,-6.21327967806841
-3.9218543046357617,-6.309859154929577
-3.903311258278146,-6.394366197183097
-3.887417218543046,-6.478873239436619
-3.8662251655629136,-6.575452716297786
-3.8450331125827812,-6.672032193158952
-3.8264900662251655,-6.7565392354124745
-3.80794701986755,-6.82897384305835
-3.7920529801324507,-6.877263581488933
-3.7708609271523175,-6.9255533199195165
-3.7549668874172175,-6.9617706237424555
-3.7364238410596036,-6.985915492957746
-3.7152317880794694,-7.0100603621730375
-3.6913907284768213,-7.034205231388331
-3.670198675496689,-7.058350100603621
-3.64635761589404,-7.094567404426559
-3.614569536423841,-7.142857142857142
-3.588079470198675,-7.17907444668008
-3.5615894039735103,-7.215291750503018
-3.5377483443708613,-7.251509054325955
-3.516556291390729,-7.287726358148893
-3.492715231788079,-7.32394366197183
-3.468874172185429,-7.360160965794767
-3.4423841059602642,-7.396378269617705
-3.4158940397350985,-7.4325955734406435
-3.397350993377483,-7.456740442655934
-3.3761589403973495,-7.468812877263581
-3.354966887417217,-7.480885311871227
-3.3337748344370857,-7.492957746478872
-3.3099337748344375,-7.468812877263581
-3.2860927152317876,-7.444668008048289
-3.256953642384106,-7.396378269617705
-3.2278145695364238,-7.348088531187122
-3.1960264900662265,-7.287726358148893
-3.1801324503311266,-7.23943661971831
-3.1668874172185433,-7.167002012072433
-3.1509933774834415,-7.070422535211267
-3.1430463576158942,-6.997987927565393
-3.1324503311258267,-6.901408450704224
-3.1245033112582785,-6.804828973843057
-3.1139072847682128,-6.684104627766598
-3.1086092715231786,-6.611670020120723
