-9.017558872749886,-1.2383281661183043
-9.05271956923829,-1.2383281661183043
-9.114248961607597,-1.2383281661183043
-9.180169989995232,-1.2383281661183043
-9.25048061950116,-1.2383281661183043
-9.316390270936784,-1.2383281661183043
-9.408648584302373,-1.2383281661183043
-9.500880761776257,-1.2383281661183043
-9.601850424049706,-1.2383281661183043
-9.67643317350004,-1.2383281661183043
-9.772862111081377,-1.2383281661183043
-9.851647869855308,-1.2383281661183043
-9.886620018689609,-1.2383281661183043
-9.917193232727914,-1.2383281661183043
-9.947736826690251,-1.2445671360125696
-9.973890128110494,-1.2632478930589144
-9.991310216153872,-1.281876746796058
-10.013066137244925,-1.3189898372802564
-10.030454145324653,-1.3559268027163385
-10.043484591436375,-1.4049326554354722
-10.05650537081202,-1.4597728503907614
-10.06951589393378,-1.5082946445540133
-10.082515536361337,-1.5566318152272824
-10.091175594825412,-1.6048066820788485
-10.099830318856702,-1.6468417727891604
-10.108479495040518,-1.688778695586961
-10.117122901719016,-1.7246541110077127
-10.130076687954137,-1.7723969367532648
-10.138704644344948,-1.8140950470940187
-10.160245019732873,-1.8794931544514686
-10.173147649181228,-1.9210383524210721
-10.186032893092573,-1.9566090052512155
-10.203184373047712,-1.9980662339422872
-10.216024915468493,-2.027653220012803
-10.23311264128221,-2.069042622332665
-10.254415044859211,-2.1103974986884233
-10.271407235040718,-2.139917376560938
-10.284120096805278,-2.1163027139721122
-10.288351454159814,-2.086770170593847
-10.292579580836124,-2.039482490436179
-10.296804415852652,-1.9921463773993522
-10.301025897178446,-1.9566090052512155
-10.309458545302915,-1.9743816735660258
-10.313669582666401,-2.0099034525858945
-10.31787700744065,-2.063132044730008
-10.322080752137042,-2.1222073006512003
-10.326280748133245,-2.1694223954633616
-10.334669213783016,-2.216602012029173
-10.34722201470479,-2.2519657226542815
-10.355569747680992,-2.2755323371222573
-10.376361714516698,-2.2990920618432167
-10.40115426842888,-2.316757559187975
-10.413480403079737,-2.3285325953502403
-10.429836754794705,-2.340306111950623
-10.442041628779451,-2.3520781505679897
-10.4743029469495,-2.3579636283063024
-10.510042175127342,-2.369733525365436
-10.552794535709015,-2.3756179543668927
-10.579388766112391,-2.3756179543668927
-10.594347383686536,-2.3756179543668927
-10.616433446940732,-2.3756179543668927
-10.641624074356068,-2.3756179543668927
-10.65920670724299,-2.3579636283063024
-10.679819959588473,-2.3579636283063024
-10.69325034310473,-2.3520781505679897
-10.703151633988027,-2.3344195409692174
-10.709668289096495,-2.3108694579498397
-10.719313631262443,-2.29320275581156
-10.731925245117866,-2.2814228992776537
-10.7411917727244,-2.2519657226542815
-10.744243188292252,-2.2224971617438083
-10.75028898504053,-2.1989135649150042
-10.756257771801193,-2.1635225308844492
-10.76214842481355,-2.1163027139721122
-10.765064111016015,-2.092677991089842
-10.770835546019022,-2.0572207530397155
-10.782135170055675,-2.069042622332665
-10.79039335806545,-2.0453959863483457
-10.795794086080736,-2.0099034525858945
-10.801110110777948,-1.9684583527664117
-10.808923768762579,-1.9210383524210721
-10.816543065309304,-1.8735537905368778
-10.821513693111697,-1.837893240974665
-10.828805122776085,-1.8021881578811991
-10.8335558515539,-1.7604704108192568
-10.838218053376094,-1.7186791256591205
-10.840515885868866,-1.6827933248355302
-10.842791510646261,-1.640843018732929
-10.845044911785509,-1.5987930143798652
-10.84727607790388,-1.562662127147216
-10.84948500216801,-1.5203953166698134
-10.851671682299484,-1.4719219584809375
-10.853836120576718,-1.4049326554354722
-10.855978323833074,-1.3436329007245145
-10.858098303451284,-1.2880753236967128
-10.860196075354116,-1.2195734580309052
-10.86432508232313,-1.118452818884356
-10.86432508232313,-1.054105895877889
-10.866356371799496,-0.9620270479747932
-10.868365562336525,-0.8597779511766215
-10.872317804417971,-0.7813227816854517
-10.876182168081197,-0.7061438179186625
-10.87995908217064,-0.6905086207578498
-10.883649043487853,-0.7367617963165076
-10.887252615212926,-0.7886130806520073
-10.889022198690036,-0.8316608040052174
-10.890770425131441,-0.887497216604754
-10.892497382784034,-0.948639480060299
-10.89420316367867,-1.0083974850459232
-10.895887863559954,-1.054105895877889
-10.89919442139211,-1.118452818884356
-10.900816488736993,-1.1629387592760851
-10.903998749465915,-1.2258314490027176
-10.907099282282758,-1.2756727177821032
-10.91011905607096,-1.3128170700743036
-10.914499530042951,-1.3497820866023225
-10.920067364116427,-1.3927054944630353
-10.925331838524459,-1.4049326554354722
-10.929086924953202,-1.4049326554354722
-10.93384411327232,-1.3988210193907096
-10.938325631765123,-1.3743349052052818
-10.941512303488377,-1.3497820866023225
-10.945537324057224,-1.3128170700743036
-10.949316597352881,-1.2694631346644072
-10.951996446077931,-1.2320829772448085
-10.955372316637808,-1.1881820240503036
-10.957762294893717,-1.143924056947194
-10.96003573727898,-1.0992541882922005
-10.962197188357205,-1.0476125457986605
-10.964251126438029,-1.0083974850459232
-10.966830063204359,-0.9351840064925684
-10.969235871035947,-0.8667431087064996
-10.972014695554263,-0.7517822222622605
-10.973567305581062,-0.6502759762374816
-10.974556994896037,-0.5628218109607902
-10.975511681582194,-0.42911195581520656
-10.975511681582194,-0.3010299956639812
