2.902814331964027,-3.147224422861873
2.9119098367985554,-3.3627632209540006
2.9216996761243994,-3.609104453768635
2.930411994008381,-3.8246432518607616
2.9381063888465366,-4.024793873419206
2.9489852394830063,-4.3019114593012056
2.9547321312295196,-4.45587146960346
2.9636120675410584,-4.409341796830426
2.9800764653797316,-4.331722791128324
2.992962238183212,-4.2696223702356155
2.999632421068279,-4.238559118961689
3.0140981873996466,-4.1147234203482554
3.028097610027846,-3.99088772173482
3.0429930351290633,-3.8515856016222783
3.0612406486580976,-3.6812984752012348
3.0738206587405372,-3.5574627765878013
3.0787523737022244,-3.5110113487801935
3.0914378153482147,-3.3100782775674937
3.1037632156980344,-3.109145206354794
3.1213415014739496,-2.8154657694577283
3.1360925433611637,-2.5681334337477044
3.1472289094791233,-2.351786104346181
3.175601084644839,-1.5641983640281805
