-6.196078431372548,-7.305399851745983
-6.184012066365009,-7.413454866382721
-6.165912518853696,-7.580448977975735
-6.1568627450980395,-7.6590344414177265
-6.1236802413273,-7.835851734242844
-6.0965309200603315,-7.9733762930553365
-6.07843137254902,-8.101077669750476
-6.057315233785822,-8.248425408793038
-6.045248868778281,-8.317187693952416
-6.0211161387631975,-8.376126788900805
-6.0,-8.415419517524098
-5.9788838612368025,-8.6020599843241
-5.957767722473605,-8.769054088724019
-5.942684766214178,-8.877109108350938
-5.924585218702866,-9.014633647435977
-5.900452488687783,-9.093219131772011
-5.8763197586727,-9.18162776794297
-5.858220211161388,-9.27003639923372
-5.843137254901961,-9.378091434202858
-5.825037707390648,-9.515615951838779
-5.79185520361991,-9.623670966645921
-5.755656108597285,-9.73172600197488
-5.746606334841628,-9.771018730280352
-5.71945701357466,-9.741549202318396
-5.710407239819004,-9.849604121043821
-5.698340874811463,-9.996951839397441
-5.677224736048266,-10.105006989200735
-5.659125188536954,-10.252354451622923
-5.647058823529412,-10.340763270410003
-5.638009049773755,-10.39970223539803
-5.616892911010558,-10.40952523347869
-5.601809954751131,-10.566696525334159
-5.583710407239819,-10.57651907618456
-5.568627450980392,-10.596165665190547
-5.559577677224736,-10.664928366963752
-5.553544494720965,-10.733689686505494
-5.544494720965309,-10.822099543019279
-5.535444947209653,-10.890860584176721
-5.5233785822021115,-10.851568141124273
-5.51131221719457,-10.890860584176721
-5.505279034690799,-10.949799955090883
-5.499245852187029,-11.028386278861651
-5.493212669683258,-11.067679054151462
-5.478129713423831,-11.087325629246926
-5.469079939668175,-11.116793072044317
-5.46606334841629,-11.16590889456605
-5.460030165912519,-11.234670429065973
-5.457013574660634,-11.293610518144156
-5.444947209653092,-11.244493570043343
-5.432880844645551,-11.273964219545924
-5.420814479638009,-11.254318832834567
-5.408748114630468,-11.342728444306008
-5.3966817496229265,-11.283787485930059
-5.393665158371041,-11.175733364058267
-5.38763197586727,-10.910506886376828
-5.378582202111614,-11.048031172770306
-5.372549019607844,-11.195379119391754
-5.366515837104072,-11.332904685392684
-5.354449472096531,-11.431135965614851
-5.333333333333334,-11.45077866624331
-5.3212669683257925,-11.5588354103983
-5.30920060331825,-11.637425184867848
-5.294117647058823,-11.65706999276736
-5.279034690799397,-11.70618732875745
-5.273001508295627,-11.784768441328866
-5.266968325791854,-11.863345004283042
-5.2609351432880835,-11.932120157423235
-5.2518853695324275,-11.892816966287572
-5.2368024132730016,-11.97141469815319
-5.227752639517345,-11.96157260451127
-5.22473604826546,-12.030336335760541
-5.21266968325792,-12.000878389763448
-5.203619909502263,-12.079470604728435
-5.197586726998492,-12.118740725979467
-5.1855203619909505,-12.187508148827682
-5.1704374057315245,-12.226804596008098
-5.158371040723982,-12.295577310128143
-5.155354449472096,-12.197345619169033
-5.146304675716442,-12.285738122108485
-5.1432880844645545,-12.374120986240001
-5.131221719457015,-12.334870504579277
-5.125188536953242,-12.393786768197039
-5.119155354449472,-12.413447536469368
-5.110105580693816,-12.482199042564375
-5.10708898944193,-12.511639900613142
-5.092006033182503,-12.393786768197039
-5.079939668174962,-12.501806982290283
-5.073906485671191,-12.590226415575273
-5.0588235294117645,-12.550954580400456
-5.0588235294117645,-12.619734080573712
-5.046757164404223,-12.550954580400456
-5.040723981900452,-12.501806982290283
-5.037707390648567,-12.649130915412336
-5.025641025641025,-12.49204204138834
-5.019607843137255,-12.609902826485381
-5.007541478129713,-12.688475720659328
-5.004524886877828,-12.757171362680985
-4.9924585218702875,-12.708091189395203
-4.9834087481146305,-12.796528976254399
-4.9743589743589745,-12.72773219990228
-4.968325791855204,-12.826028963631684
-4.9592760180995485,-12.69835323698508
-4.956259426847662,-12.816129175465301
-4.9502262443438925,-12.757171362680985
-4.947209653092006,-12.884921673279408
-4.9321266968325785,-12.776909010342225
-4.929110105580694,-12.904596913270861
-4.9170437405731535,-12.85542727726241
-4.9079939668174974,-12.983081988479746
-4.904977375565611,-12.835829179748622
-4.895927601809955,-12.992931421553289
-4.886877828054299,-12.826028963631684
-4.880844645550528,-12.97322426111246
-4.868778280542987,-12.85542727726241
-4.8657616892911015,-13.022369756313884
-4.85369532428356,-12.875046762788097
-4.847662141779788,-13.091266910070548
-4.841628959276018,-12.94386590479923
-4.832579185520362,-12.924192469334242
-4.826546003016591,-13.042102008858679
-4.814479638009049,-12.894837075981705
-4.811463046757163,-13.061660787835798
-4.802413273001508,-12.894837075981705
-4.7963800904977365,-13.061660787835798
-4.790346907993967,-12.963585329860248
-4.7812971342383115,-13.081269168375604
-4.778280542986424,-12.953722048659776
-4.769230769230768,-12.914383142616293
-4.7541478129713415,-12.992931421553289
-4.7541478129713415,-12.914383142616293
-4.745098039215686,-13.002766734875092
-4.739064856711916,-12.894837075981705
-4.733031674208145,-13.05177130210875
-4.723981900452489,-12.884921673279408
-4.7119155354449465,-13.002766734875092
-4.708898944193062,-12.875046762788097
-4.693815987933634,-12.97322426111246
-4.666666666666667,-12.934021335389641
-4.639517345399698,-12.894837075981705
-4.606334841628959,-12.84568664252369
