-7.402043715355834,
-7.403771026238402,-0.366755192101795
-7.4054660509362416,-0.40764998110351025
-7.407153004087892,-0.4416514215401452
-7.408872243424253,-0.4659223207025863
-7.410599554306787,-0.4873011033148078
-7.41229457900459,-0.5131493997481215
-7.414021889887105,-0.5329137414457478
-7.417597584844805,-0.5523143746820046
-7.421189422894825,-0.5689334137812462
-7.424748974760083,-0.590505656497158
-7.426508571827249,-0.6044226729931422
-7.431908436221375,-0.6272279028186845
-7.43544377344797,-0.6527113828809948
-7.43544377344797,-0.6527113828809948
-7.438987182220702,-0.6771960805951861
-7.440674135372168,-0.7033779189461401
-7.4424095178007015,-0.7220296548836789
-7.444144900229222,-0.7409980598722863
-7.447664094363309,-0.7715605074032331
-7.449383333699439,-0.7944556091336278
-7.45110257303556,-0.8180051066075266
-7.454678267992808,-0.8407635715564766
-7.4564297935136095,-0.8594877981246863
-7.461878087184232,-0.8787426542551734
-7.465469925233691,-0.9002272788698018
-7.4708940042655865,-0.9259352515011459
-7.474469699222559,-0.9527265494412211
-7.478061537271837,-0.9769401832725824
-7.483461401664918,-1.0121975383709707
-7.48613711922288,-1.0369590198691392
-7.486948309613749,-1.0672884874240467
-7.4886675489496115,-1.104150482377356
-7.492138313806007,-1.1755506967026181
-7.49388983932654,-1.2094552135040264
-7.49557679247764,-1.2715749625853716
-7.500976656870305,-1.3351103842237255
-7.504495851003571,-1.4261432779683394
-7.504374777810914,-1.5000197670424422
-7.507926258128831,-1.607720835661591
-7.511510024631394,-1.7134771534858717
-7.518814773921337,-1.818481844951961
-7.528016336562429,-1.875971946033375
-7.537234042295427,-1.9145370831937272
-7.555742097675587,-1.876988082030651
-7.577938849655191,-1.853946288593527
-7.598295289104183,-1.8210479290465074
-7.61313079096878,-1.760975893994032
-7.620613114269816,-1.6676596133126238
-7.626238981951099,-1.5967698775975507
-7.637345429481812,-1.5840119946347393
-7.652116358972299,-1.5972808264430431
-7.674288896296525,-1.6043585407044647
-7.68721144170962,-1.6182004436461028
-7.698237173772072,-1.677231409154895
-7.712927387791609,-1.7832280973656576
-7.7276660310854695,-1.8475934789987527
-7.747982112773325,-1.8718409700964287
-7.768314337547537,-1.872579045078846
-7.783125624744985,-1.8381473520813976
-7.794288573077182,-1.7474288107790734
-7.803611208884367,-1.6642078285507678
-7.8147418710277865,-1.6278314294438625
-7.827680559506158,-1.6281047686245005
-7.842386916587123,-1.7049952625920817
-7.8571013452094105,-1.7875396522922204
-7.8773367113863495,-1.928323372005123
-7.893915667153205,-2.037437958982024
-7.908662381940291,-2.1362190116262183
-7.925265552330334,-2.2354966380182844
-7.945573562381876,-2.3289491566920644
-7.962200947389279,-2.366212205099726
-7.976988019872334,-2.3678586717756716
-7.993639619497124,-2.300755808177858
-8.012123460074296,-2.302528697571915
-8.026918604070213,-2.2729348156912828
-8.041729891146888,-2.192297367045331
-8.058421848448003,-2.0461845041789353
-8.071425109177289,-1.9226272801517217
-8.080739673342986,-1.8151224596609818
-8.090062309048951,-1.7197732767803937
-8.09383979260602,-1.64095232756053
-8.10131404425654,-1.5738372325922119
-8.112485063994331,-1.5153378559966026
-8.121791556586459,-1.4733329947336422
-8.136627058206168,-1.4442449775753674
-8.158815738231507,-1.439844750098064
-8.177315721687146,-1.4308081654136862
-8.201393143381999,-1.404280389206352
-8.219933484480533,-1.3749774009982505
-8.23664965615203,-1.3358908779412353
-8.2515174437679,-1.2997103626351425
-8.262696534869345,-1.2627289002560302
-8.27577243923781,-1.2104656889662526
-8.285127360926287,-1.1711403190477387
-8.294506497237395,-1.127088021776736
-8.303893705078634,-1.084136658165394
-8.315097010717952,-1.0529687686962566
-8.32262776298189,-1.017300059044896
-8.332006899225833,-0.983743949937872
-8.337689267474738,-0.9519784639024184
-8.34524423434019,-0.9166108883151872
-8.352766915009646,-0.8896745570819672
-8.356600899251358,-0.8621803971829203
-8.367941421040342,-0.8146525895425395
-8.373664146970121,-0.7826102461591714
-8.37753848892063,-0.7517167821185553
-8.385149956532713,-0.7151075560687983
-8.387151699868191,-0.6900190046611326
-8.392866354223079,-0.6628111059526443
-8.39678912542749,-0.6270942751175658
-8.40070382508182,-0.592944518739021
-8.402745926136847,-0.5624926189790143
-8.404747669462322,-0.5380776244872606
-8.410470395333796,-0.5091315717133456
-8.414304379515741,-0.48592304831463934
-8.418162578330021,-0.45707938910821555
-8.42386108954081,-0.4271007713971512
-8.431440270865707,-0.38368407896061396
-8.439003309080158,
