-7.515260322926828,-1.6249643450393465
-7.547576301345461,-1.6178794946223929
-7.579892279758096,-1.6178039899998322
-7.617594254563962,-1.6177159012735114
-7.65529622935855,-1.6176278125471906
-7.725314182510988,-1.610454873403916
-7.768402153651154,-1.6243728921626202
-7.827648113919395,-1.6172251212268662
-7.865350088598575,-1.6451744156781154
-7.897666066867162,-1.6450989110555545
-7.935368041475506,-1.6169734391516637
-7.962298023309282,-1.679994630782396
-7.994614001472389,-1.7289845467205829
-8.037701972282148,-1.6868277991241465
-8.075403946657703,-1.679730364603433
-8.107719924620609,-1.6866642057752648
-8.145421898809797,-1.6375106964881962
-8.16696588400466,-1.567366902129231
-8.183123872870778,-1.5182637292572028
-8.215439850516985,-1.4691228040738942
-8.247755828033245,-1.5181127200120814
-8.263913816736256,-1.5881684256447262
-8.28007180539871,-1.6442054396885857
-8.296229794017476,-1.7002424537324452
-8.31238778258918,-1.7562794677763052
-8.333931767271917,-1.8193132435107973
-8.355475751855089,-1.8683283276565048
-8.387791728520144,-1.8332060940619812
-8.425493700929684,-1.7980712763636977
-8.447037684959954,-1.8751237436869743
-8.463195672873582,-1.9381701035252268
-8.473967664760064,-1.994219701672847
-8.490125652500147,-2.057266061511099
-8.52782762343124,-2.092224701756741
-8.543985610752467,-2.0431215288847127
-8.57091558928827,-1.9449277672444167
-8.592459571785975,-1.8537559355022741
-8.597845567360512,-1.8186966224265515
-8.635547535764818,-1.8045898421114452
-8.657091517174083,-1.8676236178459376
-8.673249502944062,-1.916651286095404
-8.694793483551646,-2.0007130992130744
-8.716337463634614,-2.0567375291531738
-8.73788144313825,-2.1127619590932736
-8.76481141661046,-2.1617644591352208
-8.797127383269876,-2.196735683484622
-8.850987323347631,-2.2246472256245906
-8.899461263687876,-2.231543314485142
-8.942549204965497,-2.231442641655061
-8.98563713965926,-2.2173232772361957
-9.028725066324123,-2.217222604406114
-9.098742925335609,-2.21004966526284
-9.163374763625182,-2.2098986560177183
-9.195690668140516,-2.2098231513951574
-9.228006560791009,-2.2027383009782047
-9.265708417997551,-2.2166689038406684
-9.303410252895103,-2.202562123525563
-9.330340118993394,-2.1884805114179766
-9.362655937929803,-2.2234517357673784
-9.405743656002045,-2.25839779190926
-9.4326734522976,-2.20226010503532
-9.475761074027503,-2.1390753200557056
-9.513462680650942,-2.174033960301347
-9.535006425312577,-2.2370677360358395
-9.56193607049352,-2.2860702360777867
-9.578093836612362,-2.3140698669440765
-9.610409315814827,-2.2719382875551606
-9.64811060609202,-2.2297941240624843
-9.685811766568495,-2.285780801691304
-9.70735521927464,-2.3347958858370106
-9.728898616396364,-2.3768016241883254
-9.755827775744486,-2.411785432641488
-9.78814262235172,-2.425728619607712
-9.809685754235488,-2.3906315542207084
-9.836614542803556,-2.3344938673467674
-9.858157461166329,-2.257340727193409
-9.874314577504288,-2.1731908253494185
-9.895857293514984,-2.082018993607276
-9.92817111498951,-1.9978313394520044
-9.965870132178113,-2.0327899796976463
-9.998183133000401,-2.0257051292806927
-10.035881024919924,-2.088701152703905
-10.07357814277941,-2.025528951828051
-10.089733778045547,-1.927360358395275
-10.105889231499741,-1.836201110756892
-10.127429528865283,-1.7029732042483934
-10.13819953572783,-1.5978078491249854
-10.148969441608429,-1.5276892229735402
-10.17050892962816,-1.3944613164650417
-10.181278500704043,-1.3173333445192041
-10.197432624494795,-1.2331834426752133
-10.213586449762529,-1.11398681185926
-10.218970987912986,-1.0508901156059665
-10.229739953459084,-0.9527341062769508
-10.240508765089992,-0.826540713770366
-10.245893110757835,-0.7494253259282884
-10.256661676724319,-0.6302412792160954
-10.26204589491663,-0.5110698166076615
-10.272814196253975,-0.34282034933472083
-10.27819827713019,-0.2446769241094655
-10.315885427048041,-0.2796355643551074
-10.321269087678608,-0.3917725129616274
-10.326652689675452,-0.4828814241849697
-10.337419711846389,-0.5809870970989452
-10.348186481343319,-0.6510553868353499
-10.358952985328562,-0.7281330223661477
-10.369719210312867,-0.7841826205137672
-10.385867993461675,-0.8542383261464122
-10.407398589402286,-0.896244064497727
-10.423545628186496,-0.9242436953640168
-10.455837104687268,-0.9241681907414558
-10.48812465295297,-0.896055302941325
-10.515027491459612,-0.8329082702729917
-10.541926750155154,-0.7557425460158731
-10.574200467080168,-0.6505268544774241
-10.601090102715467,-0.5733611302203059
-10.574200467080168,-0.5383773217671441
-10.525787649619913,-0.4964345039346298
-10.48812465295297,-0.41941978892263343
-10.504266761141803,-0.3773259618449982
-10.525787649619913,-0.34923824225238675
-10.525787649619913,-0.27914478430846223
-10.482743693237307,-0.2161613449890103
-10.525787649619913,-0.1950326347757514
-10.584956918218582,-0.1878848638399981
-10.692470703874205,-0.18062383597040288
-10.789122338620402,-0.18039732210272064
-10.90166699172012,-0.18013305592375772
-10.9711602386935,-0.17996946257487603
