-8.027675274286132,-2.149891913317738
-8.035055348001597,-2.104475212422719
-8.042435421714115,-2.0691248457471336
-8.049815495423582,-2.038804545763165
-8.07195571653261,-2.0539670960604823
-8.097785974453139,-2.1145709773669505
-8.116236158652882,-2.180150395919283
-8.130996305993499,-2.235588103826284
-8.153136526969622,-2.255736597656425
-8.164206637440826,-2.2859495255121107
-8.178966784716954,-2.306085289147484
-8.193726931970199,-2.3614351403728207
-8.20848707919895,-2.4066980554666393
-8.230627299992351,-2.461994164396024
-8.2527675207204,-2.522289267833321
-8.267527667832697,-2.5624716727693193
-8.289667888435876,-2.6026438069801734
-8.319188182438468,-2.6026438069801734
-8.341328402827036,-2.6026438069801734
-8.367158659808714,-2.6227263130502285
-8.40036898996567,-2.66790395374401
-8.418819173250435,-2.703035034876828
-8.433579319800984,-2.7080532874115644
-8.448339466277613,-2.703035034876828
-8.463099612675125,-2.6829608552789224
-8.477859758987956,-2.6578653946647814
-8.488929868663437,-2.6227263130502285
-8.499999978285278,-2.58758040002412
-8.511070087850669,-2.5624716727693193
-8.525830233844928,-2.522289267833321
-8.540590379726142,-2.5072180148987027
-8.55904056190652,-2.5072180148987027
-8.570110671117066,-2.522289267833321
-8.5922508893002,-2.5423818150522557
-8.614391107137804,-2.5624716727693193
-8.636531324592788,-2.577537375435111
-8.662361577751646,-2.6076646482995636
-8.691881866275796,-2.6377867236321255
-8.710332046118078,-2.6779420111087426
-8.736162297194975,-2.713071425706222
-8.769372618651197,-2.763246809435999
-8.795202867470463,-2.7782974099696096
-8.817343079796228,-2.7883306565572723
-8.84686336136398,-2.7883306565572723
-8.872693606116485,-2.7782974099696096
-8.898523849157392,-2.763246809435999
-8.92066405595271,-2.7331428627553795
-8.950184329212286,-2.6980166667611147
-8.964944464671401,-2.6729230444102523
-8.987084666240124,-2.62774658709589
-8.998154766239884,-2.6026438069801734
-9.020294964531042,-2.557449453640174
-9.038745127889651,-2.517265695780635
-9.057195289373276,-2.4670198170078135
-9.075645448815639,-2.4066980554666393
-9.090405574778705,-2.3564046828245253
-9.105165699219807,-2.316151401060315
-9.119925822031894,-2.2708444928761153
-9.134685943100388,-2.2255117988186206
-9.14575603268407,-2.180150395919283
-9.160516150401012,-2.134757017002891
-9.171586237317216,-2.0893280070796734
-9.186346351259251,-2.0286934240142185
-9.204796490338266,-1.962913285074461
-9.223246625389182,-1.902093651088188
-9.23800673029068,-1.8411627610894277
-9.260146881946191,-1.7648149529091766
-9.27490697893862,-1.7035629358063302
-9.285977049360325,-1.6575057502349158
-9.300737139960011,-1.5959142211410808
-9.319187247538942,-1.5289169762302652
-9.337637348296354,-1.4511889247619094
-9.356087441627324,-1.3781442560866988
-9.370847510504419,-1.3097889876139783
-9.385607573844354,-1.2567913632886025
-9.40405764463675,-1.1818544258466774
-9.418817694052208,-1.1113188604918163
-9.433577736561665,-1.0451849516019383
-9.452027779243712,-0.9664305779114635
-9.46678780438642,-0.8971336340324262
-9.47416781376471,-0.8557239585624578
-9.492617827297707,-0.7825098477411002
-9.499997828538447,-0.7316467932539159
-9.511067825669288,-0.6716711684989121
-9.522137816860289,-0.6148620118670108
-9.52951780753496,-0.5529068751243971
-9.54058778812789,-0.48162614513956203
-9.551657761916044,-0.3408035657867749
