0.3053035042735037,-4.312217194570135
0.3138505128205127,-4.4208144796380076
0.3181240170940165,-4.583710407239819
0.32667102564102546,-4.67420814479638
0.34376504273504205,-4.837104072398191
0.34803854700854675,-4.891402714932126
0.3822265811965808,-4.909502262443438
0.3950470940170936,-4.981900452488686
0.4206881196581192,-5.072398190045249
0.4377821367521366,-5.144796380090497
0.4591496581196579,-5.235294117647058
0.4890641880341873,-5.307692307692307
0.510431709401709,-5.325791855203619
0.5317992307692303,-5.325791855203619
0.5531667521367516,-5.307692307692307
0.5788077777777771,-5.343891402714932
0.5916282905982904,-5.380090497737557
0.6087223076923074,-5.41628959276018
0.6300898290598287,-5.470588235294117
0.6429103418803415,-5.524886877828053
0.6557308547008542,-5.579185520361991
0.6728248717948713,-5.615384615384616
0.6899188888888883,-5.633484162895927
0.7070129059829058,-5.705882352941176
0.7326539316239309,-5.723981900452488
0.7625684615384611,-5.760180995475112
0.7839359829059824,-5.778280542986424
0.7924829914529914,-5.850678733031674
0.8010299999999995,-5.9230769230769225
0.8181240170940165,-6.031674208144796
0.8352180341880335,-6.122171945701357
0.8523120512820509,-6.212669683257919
0.8822265811965808,-6.303167420814479
0.9035941025641026,-6.375565610859728
0.9249616239316238,-6.447963800904978
0.9463291452991448,-6.538461538461537
0.9676966666666659,-6.610859728506787
0.993337692307692,-6.6651583710407225
1.0189787179487175,-6.755656108597284
1.0446197435897429,-6.828054298642532
1.070260769230769,-6.918552036199094
1.0873547863247859,-6.990950226244344
1.1129958119658112,-7.0633484162895925
1.1386368376068372,-7.117647058823528
1.1600043589743592,-7.099547511312218
1.1813718803418802,-7.04524886877828
1.2027394017094009,-6.936651583710408
1.2112864102564096,-6.8099547511312215
1.2112864102564096,-6.71945701357466
1.2027394017094009,-6.628959276018098
1.1899188888888883,-6.574660633484162
1.1728248717948715,-6.484162895927602
1.1728248717948715,-6.393665158371039
1.1770983760683755,-6.2850678733031655
1.168551367521367,-6.1764705882352935
1.1600043589743592,-6.104072398190046
1.1471838461538462,-5.959276018099548
1.1386368376068372,-5.832579185520363
1.130089829059829,-5.6696832579185505
1.1215428205128202,-5.5429864253393655
1.1087223076923074,-5.41628959276018
1.09162829059829,-5.289592760180994
1.0531667521367516,-5.289592760180994
1.027525726495726,-5.289592760180994
1.0061582051282048,-5.25339366515837
1.0061582051282048,-5.072398190045249
1.0018847008546998,-4.963800904977376
1.0018847008546998,-4.8009049773755645
1.0018847008546998,-4.619909502262443
1.0018847008546998,-4.475113122171946
0.9719701709401708,-4.475113122171946
0.9463291452991448,-4.475113122171946
0.9249616239316238,-4.402714932126696
0.9121411111111106,-4.312217194570135
0.9121411111111106,-4.1855203619909505
