-9.100478468899519,-0.7324955116696585
-8.899521531100477,-0.7324955116696585
-8.669856459330143,-0.7324955116696585
-8.253588516746413,-0.7324955116696585
-8.009569377990433,-0.7324955116696585
-1.7799043062200948,-0.7324955116696585
-1.7511961722488019,-0.8186714542190301
-1.7224880382775094,-0.9263913824057448
-1.679425837320574,-1.055655296229802
-1.6363636363636351,-1.1633752244165168
-1.6076555023923438,-1.2495511669658883
-1.578947368421051,-1.3572710951526028
-1.5502392344497604,-1.4649910233393175
-1.5071770334928214,-1.5727109515260318
-1.4784688995215305,-1.6588868940754038
-1.4354066985645917,-1.7881508078994608
-1.4066985645932988,-1.8743267504488328
-1.3779904306220097,-1.9605026929982048
-1.3349282296650706,-2.0897666068222622
-1.2918660287081334,-2.219030520646319
-1.2631578947368407,-2.326750448833033
-1.2200956937799037,-2.4344703770197484
-1.1913875598086126,-2.542190305206463
-1.1483253588516735,-2.649910233393177
-1.1052631578947345,-2.8007181328545774
-1.062200956937799,-2.929982046678635
-1.0047846889952137,-3.1238779174147213
-1.0047846889952137,-3.231597845601436
-0.94736842105263,-3.382405745062836
-0.8755980861244019,-3.5763016157989225
-0.8468899521531092,-3.662477558348294
-0.8468899521531092,-4.6104129263913824
-0.8325358851674629,-4.6965888689407524
-0.8181818181818166,-4.8258527827648106
-0.7894736842105257,-4.8258527827648106
-0.7320574162679421,-4.868940754039497
-0.7177033492822957,-4.955116696588869
-0.6889952153110028,-4.89048473967684
-0.6746411483253585,-5.062836624775583
-0.6602870813397121,-5.149012567324954
-0.6315789473684195,-5.235188509874328
-0.6028708133971268,-5.235188509874328
-0.5741626794258377,-5.342908438061041
-0.5598086124401913,-5.429084380610412
-0.545454545454545,-5.55834829443447
-0.5167464114832523,-5.64452423698384
-0.5023923444976061,-5.730700179533214
-0.4880382775119596,-5.687612208258527
-0.4593301435406687,-5.730700179533214
-0.4449760765550224,-5.6229802513464975
-0.430622009569376,-5.385996409335727
-0.430622009569376,-5.1921005385996395
-0.430622009569376,-5.019748653500897
-0.430622009569376,-4.761220825852782
-0.3732057416267942,-4.933572710951526
-0.31578947368420884,-5.084380610412926
-0.2727272727272716,-5.213644524236984
-0.215311004784688,-5.364452423698384
-0.17224880382775076,-5.493716337522441
-0.12918660287081174,-5.601436265709156
-0.07177033492822815,-5.70915619389587
-0.028708133971290906,-5.7522441651705565
1.7763568394002505e-15,-5.70915619389587
0.057416267942585364,-5.730700179533214
0.08612440191387627,-5.70915619389587
0.11483253588516895,-5.64452423698384
0.1291866028708153,-5.579892280071814
0.14354066985645986,-5.493716337522441
0.1578947368421062,-5.429084380610412
0.17224880382775254,-5.278276481149012
0.18660287081339888,-4.955116696588869
0.18660287081339888,-4.718132854578097
0.18660287081339888,-4.244165170556553
0.18660287081339888,-4.07181328545781
0.18660287081339888,-3.877917414721724
0.2296650717703361,-3.985637342908437
0.25837320574162703,-4.093357271095152
0.3157894736842124,-4.244165170556553
0.38755980861244055,-4.394973070017953
0.44497607655502414,-4.545780969479353
0.5023923444976095,-4.653500897666068
0.5454545454545467,-4.675044883303411
0.5741626794258377,-4.631956912028723
0.588516746411484,-4.567324955116696
0.6028708133971303,-4.3303411131059235
0.6172248803827767,-4.157989228007181
0.6459330143540676,-4.308797127468582
0.6746411483253603,-4.438061041292638
0.703349282296653,-4.524236983842012
0.7320574162679439,-4.6104129263913824
0.7751196172248811,-4.6965888689407524
0.8181818181818201,-4.739676840215441
0.9473684210526336,-4.739676840215441
1.0191387559808636,-4.718132854578097
1.1626794258373216,-4.6965888689407524
1.3492822966507203,-4.631956912028723
1.4928229665071786,-4.6104129263913824
1.5789473684210533,-4.6104129263913824
1.6363636363636385,-4.567324955116696
1.6937799043062205,-4.481149012567324
1.7368421052631593,-4.3303411131059235
1.7799043062200963,-4.136445242369838
1.8086124401913888,-3.9210053859964082
1.837320574162682,-3.640933572710951
1.8516746411483265,-3.360861759425493
1.8660287081339728,-3.1238779174147213
1.8803827751196172,-2.8222621184919205
1.8803827751196172,-2.606822262118492
1.894736842105264,-2.219030520646319
1.9377990430622027,-2.240574506283662
2.167464114832537,-2.240574506283662
2.3684210526315805,-2.240574506283662
2.5550239234449776,-2.240574506283662
2.842105263157896,-2.240574506283662
3.1291866028708157,-2.240574506283662
3.3444976076555037,-2.240574506283662
3.7033492822966534,-2.240574506283662
3.861244019138757,-2.240574506283662
4.0909090909090935,-2.240574506283662
