2.048780487804878,-2.5774340670235976
2.0872913992297817,-2.528810127639145
2.123234916559692,-2.4883058329941456
2.1643132220795893,-2.439692330171056
2.2105263157894743,-2.391099700470689
2.2541720154043645,-2.342496634208961
2.297817715019256,-2.293893567947233
2.3465982028241337,-2.2453113748082285
2.392811296534018,-2.188588663807049
2.44415917843389,-2.115626663326968
2.4980744544287545,-2.05080518070906
2.544287548138639,-1.9778223071062548
2.5956354300385107,-1.904860306626173
2.6469833119383828,-1.840028387446904
2.695763799743261,-1.7751860317062738
2.7522464698331195,-1.6941148230481025
2.8035943517329907,-1.6130227412672076
2.8575096277278567,-1.5482012586493004
2.9011553273427477,-1.4995981923875723
2.93196405648267,-1.4672031059206614
2.9704749679075735,-1.394188922633771
3.0166880616174585,-1.3049458864293395
3.0577663671373565,-1.2238120584029977
3.1014120667522467,-1.1508187482388306
3.1399229781771503,-1.0696744836511272
3.1887034659820284,-0.9885719653088704
3.2272143774069315,-0.8992976194203537
3.258023106546855,-0.8343822077501909
3.2965340179717586,-0.7125875366584221
3.335044929396662,-0.5745327029650276
3.3709884467265727,-0.4608576766127101
3.406931964056483,-0.3309224876587666
