0.3223975213675214,-4.583710407239819
0.3309445299145297,-4.601809954751131
0.3352180341880342,-4.656108597285068
0.32667102564102546,-4.728506787330316
0.3181240170940169,-4.800904977375565
0.3223975213675214,-4.891402714932127
0.3309445299145297,-4.981900452488688
0.3565855555555555,-4.981900452488688
0.3865000854700853,-5.018099547511312
0.3907735897435898,-5.108597285067873
0.4164146153846151,-5.162895927601809
0.4335086324786324,-5.235294117647058
0.4548761538461537,-5.3257918552036205
0.4805171794871794,-5.380090497737557
0.5147052136752135,-5.380090497737557
0.5574402564102561,-5.380090497737557
0.5702607692307691,-5.39819004524887
0.5830812820512818,-5.4524886877828065
0.5916282905982906,-5.524886877828053
0.5788077777777776,-5.633484162895927
0.5617137606837606,-5.760180995475112
0.5403462393162389,-5.832579185520363
0.518978717948718,-5.886877828054298
0.5403462393162389,-5.959276018099548
0.5659872649572648,-6.067873303167421
0.5873547863247861,-6.104072398190046
0.6087223076923076,-6.122171945701357
0.6300898290598289,-6.140271493212669
0.6600043589743589,-6.140271493212669
0.677098376068376,-6.1945701357466065
0.7070129059829058,-6.248868778280543
0.7326539316239316,-6.30316742081448
0.7540214529914526,-6.357466063348419
0.7839359829059827,-6.429864253393665
0.8053035042735042,-6.538461538461537
0.8266710256410255,-6.610859728506787
0.8523120512820509,-6.701357466063348
0.8779530769230766,-6.791855203619909
0.8993205982905983,-6.864253393665158
0.929235128205128,-6.95475113122172
0.9463291452991452,-7.009049773755656
0.9719701709401708,-7.099547511312218
0.9890641880341876,-7.1719457013574655
1.0061582051282048,-7.226244343891403
1.0275257264957265,-7.316742081447963
1.0446197435897435,-7.389140271493213
1.074534273504273,-7.443438914027149
1.0959017948717946,-7.497737556561086
1.1129958119658117,-7.533936651583709
1.130089829059829,-7.624434389140271
1.1557308547008542,-7.678733031674207
1.1813718803418802,-7.733031674208144
1.2027394017094015,-7.8054298642533935
1.228380427350427,-7.859728506787331
1.245474444444444,-7.823529411764706
1.2753889743589741,-7.751131221719456
1.2967564957264957,-7.6606334841628945
1.3181240170940165,-7.588235294117648
1.3309445299145295,-7.533936651583709
1.3309445299145295,-7.425339366515838
1.3223975213675212,-7.298642533936652
1.3053035042735035,-7.1538461538461515
1.3010299999999997,-7.0633484162895925
1.2882094871794867,-6.828054298642534
1.2668419658119654,-6.628959276018098
1.2497479487179484,-6.447963800904978
1.2369274358974356,-6.3212669683257925
1.228380427350427,-6.23076923076923
1.2198334188034186,-6.104072398190046
1.21128641025641,-5.995475113122172
1.1941923931623926,-5.886877828054298
1.1770983760683755,-5.778280542986425
1.1685513675213677,-5.669683257918552
1.1557308547008542,-5.597285067873303
1.1557308547008542,-5.416289592760181
1.134363333333333,-5.380090497737557
1.117269316239316,-5.2895927601809944
1.1044488034188031,-5.199095022624435
1.1001752991452989,-5.090497737556562
1.0788077777777776,-5.0
1.0574402564102563,-4.927601809954751
1.0275257264957265,-4.800904977375565
1.0189787179487175,-4.6923076923076925
1.0189787179487175,-4.475113122171946
1.0104317094017092,-4.348416289592762
0.9805171794871792,-4.221719457013576
0.9634231623931622,-4.149321266968326
